SimBlock.node.Node@46ebd87a,990.8007660001878,60
SimBlock.node.Node@169d1f92,844.0083439394443,60
SimBlock.node.Node@442151d1,866.4288580352941,60
SimBlock.node.Node@486bc9a4,615.0140645454545,60
SimBlock.node.Node@20d1737,1004.5589504490031,60
SimBlock.node.Node@71b0289b,672.1921160325057,60
SimBlock.node.Node@12e5da86,676.3609512721429,60
SimBlock.node.Node@175c5c3a,554.0499308,60
SimBlock.node.Node@782bf610,680.6678636835002,60
SimBlock.node.Node@6c65860d,835.49322635,60
SimBlock.node.Node@7e7f0216,1033.8060667333332,60
SimBlock.node.Node@4adc3951,603.237379804375,60
SimBlock.node.Node@35010a6b,593.9546549061538,60
SimBlock.node.Node@4867ab9f,689.933916095238,60
SimBlock.node.Node@42505474,579.6983688434666,60
SimBlock.node.Node@5d1e0fbb,839.5879056533751,60
SimBlock.node.Node@167381c7,788.2599099999998,60
SimBlock.node.Node@10947c4e,589.6838142291266,60
SimBlock.node.Node@3050d479,655.7482507597997,60
SimBlock.node.Node@6e43ddd6,881.331445650625,60
SimBlock.node.Node@71904ea8,1075.8120366699306,60
SimBlock.node.Node@4a8e6e89,668.094805142857,60
SimBlock.node.Node@57562473,687.6988945050527,60
SimBlock.node.Node@61fafb74,780.9360424549999,60
SimBlock.node.Node@426131d7,710.4221924999999,60
SimBlock.node.Node@14ad42,661.1608357346124,60
SimBlock.node.Node@433ea2ac,600.1909887694384,60
SimBlock.node.Node@3212a8d7,824.9251071799999,60
SimBlock.node.Node@48e92c5c,781.852931395238,60
SimBlock.node.Node@1a9ba6c2,705.2544879999999,60
SimBlock.node.Node@3ec9f8d,822.8519933157894,60
SimBlock.node.Node@1dd0e7c4,892.9258007375429,60
SimBlock.node.Node@6187d1f5,715.8272482105264,60
SimBlock.node.Node@8ce3f27,620.2058847672787,60
SimBlock.node.Node@5aa0d535,707.4599771588319,60
SimBlock.node.Node@660e9100,586.5911555311866,60
SimBlock.node.Node@6cfcd46d,704.5673620476189,60
SimBlock.node.Node@3f866f50,673.8857713646665,60
SimBlock.node.Node@68226b59,690.882570765,60
SimBlock.node.Node@5b1f32e2,656.3235525701429,60
SimBlock.node.Node@46a97805,659.8501008722219,60
SimBlock.node.Node@784c3487,838.138015711111,60
SimBlock.node.Node@7c8c9a05,798.9759883333332,60
SimBlock.node.Node@acdb094,666.2776097777778,60
SimBlock.node.Node@3f9342d4,653.3932948235293,60
SimBlock.node.Node@1a8e9ed9,929.3098123892307,60
SimBlock.node.Node@790174f2,724.4396359333333,60
SimBlock.node.Node@1817f1eb,748.9934771349999,60
SimBlock.node.Node@14b030a0,859.1487571588234,60
SimBlock.node.Node@5615f82d,667.791412,60
SimBlock.node.Node@1f315f3d,1606.7615699589785,60
SimBlock.node.Node@290b1b2e,704.2609550999999,60
SimBlock.node.Node@613bebb9,1545.138985856125,60
SimBlock.node.Node@7e5b449c,650.9915836285714,60
SimBlock.node.Node@3ba55a6b,1537.340982712327,60
SimBlock.node.Node@bd93bc3,742.218167678421,60
SimBlock.node.Node@2dd178f3,919.110224391,60
SimBlock.node.Node@59a67c3a,632.1496378695651,60
SimBlock.node.Node@2f162cc0,736.0114406875999,60
SimBlock.node.Node@3f6f26cb,658.7031040051467,60
SimBlock.node.Node@69aabcb0,989.0663571846843,60
SimBlock.node.Node@7af327e3,882.5073833041666,60
SimBlock.node.Node@4665428b,634.1830150423126,60
SimBlock.node.Node@70be89ec,792.8025051578948,60
SimBlock.node.Node@b267745,1619.1960757894738,60
SimBlock.node.Node@23d1e5d0,705.8366432777776,60
SimBlock.node.Node@cc6460c,1135.8475696142857,60
SimBlock.node.Node@a19fe87,1473.622046875,60
SimBlock.node.Node@794eb6e7,1777.2161063015265,60
SimBlock.node.Node@1d4ee7d7,1559.457601551579,60
SimBlock.node.Node@4cae7d5,1452.611065117647,60
SimBlock.node.Node@494775f1,1745.91867106875,60
SimBlock.node.Node@76320633,1856.310775235,60
SimBlock.node.Node@6e43ddd6,884.381458369431,70
SimBlock.node.Node@782bf610,676.0708572699152,70
SimBlock.node.Node@35010a6b,703.779641240007,70
SimBlock.node.Node@10947c4e,573.2522399603885,70
SimBlock.node.Node@4867ab9f,694.9077277391305,70
SimBlock.node.Node@316acbb5,586.8571197905884,70
SimBlock.node.Node@167381c7,783.7510320428569,70
SimBlock.node.Node@67403656,629.6068558333333,70
SimBlock.node.Node@629f066f,544.5965750166665,70
SimBlock.node.Node@4a8e6e89,689.6721651363634,70
SimBlock.node.Node@5d1e0fbb,825.3828987729876,70
SimBlock.node.Node@68d8eb4f,538.1910342427271,70
SimBlock.node.Node@442151d1,892.310202091111,70
SimBlock.node.Node@57562473,672.9228219124759,70
SimBlock.node.Node@71eb4ea4,787.3274448460837,70
SimBlock.node.Node@3050d479,646.7932143010905,70
SimBlock.node.Node@2807cf3,741.3249451764284,70
SimBlock.node.Node@51d143a1,734.0014996342856,70
SimBlock.node.Node@5d373794,861.0090815149862,70
SimBlock.node.Node@3fb1948c,828.6857907944443,70
SimBlock.node.Node@7e7f0216,1104.3499898437499,70
SimBlock.node.Node@71904ea8,1057.7554718457407,70
SimBlock.node.Node@42505474,576.5769241904266,70
SimBlock.node.Node@4adc3951,634.6500402122939,70
SimBlock.node.Node@5c92166b,721.8799583272728,70
SimBlock.node.Node@3703bf3c,504.82571953905557,70
SimBlock.node.Node@71b0289b,648.7520667465253,70
SimBlock.node.Node@14151bc5,592.551227534,70
SimBlock.node.Node@175c5c3a,518.893179,70
SimBlock.node.Node@44841b43,777.3973864822931,70
SimBlock.node.Node@a486851,791.2419510128,70
SimBlock.node.Node@34d644b5,826.6569741052631,70
SimBlock.node.Node@40e60ece,605.382343494249,70
SimBlock.node.Node@169d1f92,883.0334492902659,70
SimBlock.node.Node@1791e231,590.2087400675,70
SimBlock.node.Node@3fbfa96,839.3594565909091,70
SimBlock.node.Node@6c65860d,845.7852899262499,70
SimBlock.node.Node@72110818,611.2075653547142,70
SimBlock.node.Node@333d44f6,785.9978190841429,70
SimBlock.node.Node@2b960a7,753.3492558333331,70
SimBlock.node.Node@5eccd3b9,819.9380670871554,70
SimBlock.node.Node@2b0dc227,780.2650586894446,70
SimBlock.node.Node@19ccca5,697.6244722631578,70
SimBlock.node.Node@24934262,456.6191774073176,70
SimBlock.node.Node@12e5da86,622.2158722977999,70
SimBlock.node.Node@46ebd87a,947.6495865738272,70
SimBlock.node.Node@61fafb74,734.4109330904199,70
SimBlock.node.Node@39651a82,517.3884578999999,70
SimBlock.node.Node@20d1737,1008.949792768094,70
SimBlock.node.Node@3b569985,755.8767681999999,70
SimBlock.node.Node@14b030a0,841.6196921421052,70
SimBlock.node.Node@7af327e3,868.6133463190416,70
SimBlock.node.Node@7e5b449c,647.8271361850714,70
SimBlock.node.Node@3f9342d4,671.966942435294,70
SimBlock.node.Node@3212a8d7,809.2211783795749,70
SimBlock.node.Node@14ad42,653.0318214961037,70
SimBlock.node.Node@660e9100,596.8443732529662,70
SimBlock.node.Node@784c3487,845.6779420914277,70
SimBlock.node.Node@4665428b,616.5459968419001,70
SimBlock.node.Node@3f866f50,653.6037529316806,70
SimBlock.node.Node@69aabcb0,969.1319509506492,70
SimBlock.node.Node@5aa0d535,682.8792334142381,70
SimBlock.node.Node@6cfcd46d,674.4831657136363,70
SimBlock.node.Node@68226b59,671.6235517070606,70
SimBlock.node.Node@1dd0e7c4,897.736082345896,70
SimBlock.node.Node@70be89ec,803.754216768421,70
SimBlock.node.Node@3f6f26cb,639.271888320406,70
SimBlock.node.Node@bd93bc3,739.4475934678946,70
SimBlock.node.Node@790174f2,722.8474397924999,70
SimBlock.node.Node@3ec9f8d,826.5567933809524,70
SimBlock.node.Node@1a9ba6c2,696.796517482353,70
SimBlock.node.Node@5b1f32e2,651.8588989709023,70
SimBlock.node.Node@426131d7,707.6220487499997,70
SimBlock.node.Node@290b1b2e,700.2881470428571,70
SimBlock.node.Node@1817f1eb,765.4292445500369,70
SimBlock.node.Node@48e92c5c,786.8165391091303,70
SimBlock.node.Node@cc6460c,1116.7852425609285,70
SimBlock.node.Node@23d1e5d0,687.3055884227776,70
SimBlock.node.Node@2f162cc0,722.2663288969239,70
SimBlock.node.Node@1a8e9ed9,915.6244709114286,70
SimBlock.node.Node@8ce3f27,641.0263352686336,70
SimBlock.node.Node@76320633,1818.3033527038094,70
SimBlock.node.Node@433ea2ac,621.9749839971895,70
SimBlock.node.Node@494775f1,1736.5377547861876,70
SimBlock.node.Node@3ba55a6b,1421.6766744905362,70
SimBlock.node.Node@59a67c3a,661.09347592,70
SimBlock.node.Node@7c8c9a05,813.1749384649999,70
SimBlock.node.Node@46a97805,677.6702504731576,70
SimBlock.node.Node@acdb094,640.7054788947368,70
SimBlock.node.Node@4cae7d5,1457.3068884999998,70
SimBlock.node.Node@613bebb9,1529.8108225224998,70
SimBlock.node.Node@2dd178f3,930.6370786580953,70
SimBlock.node.Node@6187d1f5,730.3003915894736,70
SimBlock.node.Node@1f315f3d,1620.8638735033062,70
SimBlock.node.Node@5615f82d,664.3263491058824,70
SimBlock.node.Node@1d4ee7d7,1553.5052750318,70
SimBlock.node.Node@a19fe87,1474.1306436666669,70
SimBlock.node.Node@794eb6e7,1776.8354669477478,70
SimBlock.node.Node@b267745,1624.8791085789471,70
SimBlock.node.Node@19ccca5,692.2871008947367,80
SimBlock.node.Node@3fbfa96,836.4225832590906,80
SimBlock.node.Node@44841b43,805.2203707734008,80
SimBlock.node.Node@39651a82,517.5810645733333,80
SimBlock.node.Node@46ebd87a,945.9961464526342,80
SimBlock.node.Node@51d143a1,783.0009717140799,80
SimBlock.node.Node@782bf610,723.0307222094428,80
SimBlock.node.Node@175c5c3a,599.0921086130435,80
SimBlock.node.Node@3b569985,811.6270607899999,80
SimBlock.node.Node@3050d479,677.2455858921495,80
SimBlock.node.Node@72110818,638.0460886251028,80
SimBlock.node.Node@34d644b5,833.7354112947369,80
SimBlock.node.Node@14151bc5,620.4765109604665,80
SimBlock.node.Node@40e60ece,613.3018055997062,80
SimBlock.node.Node@167381c7,813.4097034714284,80
SimBlock.node.Node@68d8eb4f,579.4213272224999,80
SimBlock.node.Node@486bc9a4,614.8631617478261,80
SimBlock.node.Node@10947c4e,606.5648811603885,80
SimBlock.node.Node@67403656,639.9354730833332,80
SimBlock.node.Node@316acbb5,624.9672313405293,80
SimBlock.node.Node@7e7f0216,1082.9252969117645,80
SimBlock.node.Node@24934262,482.4989769948798,80
SimBlock.node.Node@3703bf3c,520.7383894273389,80
SimBlock.node.Node@20d1737,1098.4087391376966,80
SimBlock.node.Node@169d1f92,883.9579673518714,80
SimBlock.node.Node@3fb1948c,821.3372099247368,80
SimBlock.node.Node@71904ea8,1025.6913667600263,80
SimBlock.node.Node@5d1e0fbb,848.4220938804874,80
SimBlock.node.Node@12e5da86,649.26343114646,80
SimBlock.node.Node@4adc3951,672.2177525741108,80
SimBlock.node.Node@629f066f,580.4745084283333,80
SimBlock.node.Node@333d44f6,917.8494652689124,80
SimBlock.node.Node@4a8e6e89,706.2058723181817,80
SimBlock.node.Node@2b960a7,758.00714952,80
SimBlock.node.Node@1791e231,665.9397876748608,80
SimBlock.node.Node@6c65860d,877.4856835733748,80
SimBlock.node.Node@5c92166b,772.2209166608696,80
SimBlock.node.Node@71b0289b,695.490157929524,80
SimBlock.node.Node@a486851,792.3441155608721,80
SimBlock.node.Node@2b0dc227,798.7563530227777,80
SimBlock.node.Node@71eb4ea4,791.7261999839186,80
SimBlock.node.Node@57562473,716.6280006830901,80
SimBlock.node.Node@61fafb74,746.350567966294,80
SimBlock.node.Node@1dd0e7c4,940.7979407574077,80
SimBlock.node.Node@bd93bc3,775.278209520526,80
SimBlock.node.Node@23d1e5d0,815.0412427804998,80
SimBlock.node.Node@7e5b449c,902.4098841727333,80
SimBlock.node.Node@290b1b2e,760.2726500636363,80
SimBlock.node.Node@70be89ec,848.9346591379999,80
SimBlock.node.Node@6cfcd46d,704.5257489434781,80
SimBlock.node.Node@790174f2,750.3231033661874,80
SimBlock.node.Node@5eccd3b9,854.0387747646787,80
SimBlock.node.Node@acdb094,650.9830614210525,80
SimBlock.node.Node@5b1f32e2,706.6180180395087,80
SimBlock.node.Node@3f866f50,655.4457776113256,80
SimBlock.node.Node@5615f82d,696.9385998505884,80
SimBlock.node.Node@59a67c3a,674.718854956,80
SimBlock.node.Node@426131d7,722.8056866045454,80
SimBlock.node.Node@433ea2ac,646.6944200247862,80
SimBlock.node.Node@68226b59,696.8619096678074,80
SimBlock.node.Node@5aa0d535,674.3451304152375,80
SimBlock.node.Node@14ad42,641.8209510332872,80
SimBlock.node.Node@8ce3f27,674.4111452686336,80
SimBlock.node.Node@cc6460c,1190.9855355745783,80
SimBlock.node.Node@660e9100,588.0910670237189,80
SimBlock.node.Node@7c8c9a05,1037.3032068085,80
SimBlock.node.Node@3f6f26cb,663.5197892590937,80
SimBlock.node.Node@2f162cc0,1031.4309495511063,80
SimBlock.node.Node@46a97805,814.1044669494999,80
SimBlock.node.Node@14b030a0,853.0763758836499,80
SimBlock.node.Node@3f9342d4,674.3850028047777,80
SimBlock.node.Node@1a9ba6c2,740.7493918670588,80
SimBlock.node.Node@2807cf3,753.4539693790666,80
SimBlock.node.Node@69aabcb0,989.7715440725017,80
SimBlock.node.Node@2dd178f3,933.6793089749524,80
SimBlock.node.Node@a19fe87,1509.2607598166665,80
SimBlock.node.Node@6187d1f5,729.1649472818182,80
SimBlock.node.Node@1f315f3d,1656.0775878198144,80
SimBlock.node.Node@76320633,1897.974228082574,80
SimBlock.node.Node@1d4ee7d7,1586.271500366914,80
SimBlock.node.Node@613bebb9,1504.0867847270588,80
SimBlock.node.Node@4665428b,652.6785836867163,80
SimBlock.node.Node@35010a6b,750.0863867727148,80
SimBlock.node.Node@3ba55a6b,1397.357968050536,80
SimBlock.node.Node@494775f1,1723.8895282490626,80
SimBlock.node.Node@794eb6e7,1793.318781005266,80
SimBlock.node.Node@442151d1,898.732968191111,80
SimBlock.node.Node@b267745,1699.2192160999998,80
SimBlock.node.Node@4867ab9f,688.2883075708334,80
SimBlock.node.Node@42505474,701.5846238587928,80
SimBlock.node.Node@5d373794,863.9342993696785,80
SimBlock.node.Node@6e43ddd6,923.9450816372879,80
SimBlock.node.Node@784c3487,798.6207295863368,80
SimBlock.node.Node@1817f1eb,785.5737096665349,80
SimBlock.node.Node@3ec9f8d,833.4104520380951,80
SimBlock.node.Node@7af327e3,845.3771924662798,80
SimBlock.node.Node@3212a8d7,829.3199810889498,80
SimBlock.node.Node@1a8e9ed9,1127.2437927145,80
SimBlock.node.Node@48e92c5c,816.3939658129166,80
SimBlock.node.Node@6c65860d,855.1682871384535,90
SimBlock.node.Node@333d44f6,887.8512832251012,90
SimBlock.node.Node@71b0289b,666.8552009350643,90
SimBlock.node.Node@57562473,690.3420634132217,90
SimBlock.node.Node@2807cf3,758.1146718168874,90
SimBlock.node.Node@72110818,620.9919242800142,90
SimBlock.node.Node@68d8eb4f,577.8205253057499,90
SimBlock.node.Node@167381c7,816.9540741272723,90
SimBlock.node.Node@14151bc5,602.9121428389931,90
SimBlock.node.Node@316acbb5,611.6068011254881,90
SimBlock.node.Node@6e43ddd6,918.6141857277586,90
SimBlock.node.Node@4867ab9f,678.2895314580832,90
SimBlock.node.Node@4a8e6e89,709.5350937006361,90
SimBlock.node.Node@51d143a1,750.6063793543431,90
SimBlock.node.Node@629f066f,571.1811085118334,90
SimBlock.node.Node@71eb4ea4,763.1062819056368,90
SimBlock.node.Node@175c5c3a,601.1214719799999,90
SimBlock.node.Node@169d1f92,844.606560295317,90
SimBlock.node.Node@71904ea8,999.7631556053584,90
SimBlock.node.Node@3fbfa96,823.9921171290908,90
SimBlock.node.Node@12e5da86,671.5868865023689,90
SimBlock.node.Node@44841b43,795.9343238877705,90
SimBlock.node.Node@1791e231,653.336900450434,90
SimBlock.node.Node@39651a82,502.7666601366666,90
SimBlock.node.Node@2b0dc227,777.6651367758368,90
SimBlock.node.Node@3b569985,811.2831593029998,90
SimBlock.node.Node@10947c4e,578.6061045269904,90
SimBlock.node.Node@3703bf3c,500.55036823913713,90
SimBlock.node.Node@35010a6b,751.0845502333111,90
SimBlock.node.Node@34d644b5,831.339328279158,90
SimBlock.node.Node@40e60ece,597.6668165074746,90
SimBlock.node.Node@42505474,695.0883899513966,90
SimBlock.node.Node@782bf610,725.2447123015985,90
SimBlock.node.Node@5d373794,870.3797106250654,90
SimBlock.node.Node@67403656,638.1716734824,90
SimBlock.node.Node@20d1737,1072.4923888078317,90
SimBlock.node.Node@486bc9a4,610.1901266490834,90
SimBlock.node.Node@19ccca5,678.9507082874736,90
SimBlock.node.Node@3050d479,660.1450135146149,90
SimBlock.node.Node@4adc3951,665.9155890535227,90
SimBlock.node.Node@3fb1948c,804.3052904678418,90
SimBlock.node.Node@442151d1,903.1230551252868,90
SimBlock.node.Node@7e7f0216,1079.7096432710528,90
SimBlock.node.Node@2b960a7,747.3381451199998,90
SimBlock.node.Node@46ebd87a,926.1118506090679,90
SimBlock.node.Node@61fafb74,699.7267776841304,90
SimBlock.node.Node@a486851,782.4768459823844,90
SimBlock.node.Node@24934262,484.14908190521965,90
SimBlock.node.Node@5eccd3b9,854.0100611999326,90
SimBlock.node.Node@5d1e0fbb,842.0182674612636,90
SimBlock.node.Node@23d1e5d0,802.5564061204998,90
SimBlock.node.Node@290b1b2e,732.2084400386362,90
SimBlock.node.Node@5aa0d535,652.7330464980827,90
SimBlock.node.Node@2dd178f3,898.1534474101738,90
SimBlock.node.Node@1dd0e7c4,890.7703309767894,90
SimBlock.node.Node@14b030a0,837.0914997569884,90
SimBlock.node.Node@660e9100,589.639413949013,90
SimBlock.node.Node@426131d7,722.0268686454547,90
SimBlock.node.Node@1817f1eb,779.9538064230694,90
SimBlock.node.Node@acdb094,657.4742637759999,90
SimBlock.node.Node@68226b59,672.0112303520673,90
SimBlock.node.Node@5b1f32e2,692.345501964872,90
SimBlock.node.Node@5615f82d,694.798289217889,90
SimBlock.node.Node@4665428b,621.619647634448,90
SimBlock.node.Node@70be89ec,837.4451397798499,90
SimBlock.node.Node@69aabcb0,964.7739974960643,90
SimBlock.node.Node@3ec9f8d,811.9557334266666,90
SimBlock.node.Node@bd93bc3,753.0637532444998,90
SimBlock.node.Node@6187d1f5,700.814860495909,90
SimBlock.node.Node@3212a8d7,838.2388199351186,90
SimBlock.node.Node@48e92c5c,798.9418759808291,90
SimBlock.node.Node@59a67c3a,688.2957117703846,90
SimBlock.node.Node@46a97805,805.7851508480952,90
SimBlock.node.Node@7e5b449c,880.7995655515133,90
SimBlock.node.Node@3f6f26cb,647.0762781776576,90
SimBlock.node.Node@784c3487,791.9607874037092,90
SimBlock.node.Node@3f866f50,670.5354667469536,90
SimBlock.node.Node@3f9342d4,660.8731700600104,90
SimBlock.node.Node@1f315f3d,1660.5850546327695,90
SimBlock.node.Node@613bebb9,1477.2360796731446,90
SimBlock.node.Node@1d4ee7d7,1552.5125195229589,90
SimBlock.node.Node@14ad42,621.3298367129628,90
SimBlock.node.Node@433ea2ac,655.2133128656551,90
SimBlock.node.Node@3ba55a6b,1387.2300208040085,90
SimBlock.node.Node@a19fe87,1508.55246245,90
SimBlock.node.Node@8ce3f27,663.034367877278,90
SimBlock.node.Node@6cfcd46d,701.2397673840433,90
SimBlock.node.Node@794eb6e7,1777.0369499242495,90
SimBlock.node.Node@4cae7d5,1465.577173773684,90
SimBlock.node.Node@7c8c9a05,1050.4103352316,90
SimBlock.node.Node@1a8e9ed9,1130.7703656388373,90
SimBlock.node.Node@cc6460c,1194.483600754784,90
SimBlock.node.Node@790174f2,752.4288165810187,90
SimBlock.node.Node@b267745,1690.9511790154997,90
SimBlock.node.Node@2f162cc0,1022.5967552084619,90
SimBlock.node.Node@1a9ba6c2,714.1227247603332,90
SimBlock.node.Node@7af327e3,852.9074913079339,90
SimBlock.node.Node@494775f1,1710.009123699806,90
SimBlock.node.Node@76320633,1898.1672201070628,90
SimBlock.node.Node@67403656,761.9394207330769,100
SimBlock.node.Node@a486851,1034.3443407838088,100
SimBlock.node.Node@2b960a7,726.3421276769228,100
SimBlock.node.Node@72110818,626.3668717824903,100
SimBlock.node.Node@39651a82,485.37579353716654,100
SimBlock.node.Node@1791e231,665.0934690460998,100
SimBlock.node.Node@5d1e0fbb,838.6154892404377,100
SimBlock.node.Node@4adc3951,654.453915895432,100
SimBlock.node.Node@333d44f6,877.0563153209731,100
SimBlock.node.Node@3050d479,641.1554021188398,100
SimBlock.node.Node@24934262,459.6548027954142,100
SimBlock.node.Node@6e43ddd6,926.3680519429863,100
SimBlock.node.Node@169d1f92,854.6220432545682,100
SimBlock.node.Node@12e5da86,649.7444068067999,100
SimBlock.node.Node@4867ab9f,681.1375398080831,100
SimBlock.node.Node@20d1737,1086.6405520492244,100
SimBlock.node.Node@42505474,707.3559719662202,100
SimBlock.node.Node@629f066f,604.8567073880721,100
SimBlock.node.Node@6c65860d,1021.0386212237661,100
SimBlock.node.Node@34d644b5,810.9742643454211,100
SimBlock.node.Node@782bf610,728.1976348961424,100
SimBlock.node.Node@4a8e6e89,707.7615767336271,100
SimBlock.node.Node@2b0dc227,737.2523662471564,100
SimBlock.node.Node@51d143a1,744.8507756287578,100
SimBlock.node.Node@3b569985,795.8642244724999,100
SimBlock.node.Node@3fbfa96,940.4043065363044,100
SimBlock.node.Node@10947c4e,567.9775240796254,100
SimBlock.node.Node@175c5c3a,596.4676383946783,100
SimBlock.node.Node@68d8eb4f,575.7230981807498,100
SimBlock.node.Node@44841b43,790.4956051134682,100
SimBlock.node.Node@5d373794,879.0892613719014,100
SimBlock.node.Node@5eccd3b9,850.7491939808201,100
SimBlock.node.Node@316acbb5,614.7260980337828,100
SimBlock.node.Node@35010a6b,754.5310357565158,100
SimBlock.node.Node@5c92166b,752.7311624603306,100
SimBlock.node.Node@167381c7,823.9613058572727,100
SimBlock.node.Node@46ebd87a,1268.4257372974575,100
SimBlock.node.Node@3fb1948c,804.4758065811853,100
SimBlock.node.Node@14151bc5,570.4379531485954,100
SimBlock.node.Node@71904ea8,1010.3450820500575,100
SimBlock.node.Node@2807cf3,763.8247432562123,100
SimBlock.node.Node@40e60ece,596.5052549994986,100
SimBlock.node.Node@71b0289b,658.2193817386842,100
SimBlock.node.Node@486bc9a4,623.6549366740833,100
SimBlock.node.Node@442151d1,1128.2106302286395,100
